x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7852427363395691,0.7460280656814575,5.3428067303684657e-08,0.7099171280860901,0.7263973355293274,-0.043392814695835114,0.628507137298584,0.6732177138328552,-0.07546406984329224,0.5510155558586121,0.6510040163993835,-0.10742996633052826,0.48885899782180786,0.6579740047454834,-0.13938570022583008,0.6691139340400696,0.49467727541923523,-0.05279986560344696,0.6577430367469788,0.36133241653442383,-0.09414839744567871,0.655096709728241,0.2745741009712219,-0.11943761259317398,0.6563577055931091,0.20062652230262756,-0.13758617639541626,0.7271673083305359,0.4766591191291809,-0.05474149063229561,0.7276056408882141,0.466464102268219,-0.12265145033597946,0.7246999740600586,0.5621709227561951,-0.13790081441402435,0.7224831581115723,0.6097445487976074,-0.13366715610027313,0.7845110297203064,0.48309576511383057,-0.061547234654426575,0.7842061519622803,0.5081709027290344,-0.11877559870481491,0.7768584489822388,0.5908240079879761,-0.10860074311494827,0.7684680819511414,0.6202560663223267,-0.08844248950481415,0.8383347988128662,0.5037664771080017,-0.07273688912391663,0.8393521308898926,0.5311620831489563,-0.1023092046380043,0.8241930603981018,0.5947046875953674,-0.09082625061273575,0.809594988822937,0.6156511902809143,-0.07460557669401169
0.7839135527610779,0.7442142963409424,6.113602069035551e-09,0.7087711095809937,0.7256802916526794,-0.04411257058382034,0.6282454133033752,0.6728218793869019,-0.07567138224840164,0.5519713163375854,0.6505271196365356,-0.10696059465408325,0.490566611289978,0.6557492017745972,-0.13839124143123627,0.6691052913665771,0.49658143520355225,-0.05172339454293251,0.6608863472938538,0.3646198511123657,-0.0926838293671608,0.6580157279968262,0.27826565504074097,-0.11686711013317108,0.6571155190467834,0.20553749799728394,-0.1340719759464264,0.7275334596633911,0.47715455293655396,-0.05371374264359474,0.7294238805770874,0.4617069363594055,-0.12334384024143219,0.7269108891487122,0.5623571872711182,-0.13850659132003784,0.724311351776123,0.6160441637039185,-0.13319279253482819,0.7845208048820496,0.48319804668426514,-0.06072138249874115,0.7877345085144043,0.5053057670593262,-0.12024989724159241,0.7804434299468994,0.5940279960632324,-0.10995956510305405,0.7720656991004944,0.6268042325973511,-0.08861541748046875,0.8379663825035095,0.5046514272689819,-0.0719834417104721,0.841949999332428,0.5328969359397888,-0.1023123487830162,0.8272175192832947,0.6004319787025452,-0.09065365791320801,0.8134671449661255,0.6216970682144165,-0.07406756281852722
0.782543957233429,0.7438091039657593,1.9606101631097772e-08,0.7077904939651489,0.7250744700431824,-0.04273872822523117,0.6278669238090515,0.6728479266166687,-0.07354947179555893,0.5532744526863098,0.6510075330734253,-0.10418917238712311,0.49281787872314453,0.6558769941329956,-0.13483259081840515,0.6693735718727112,0.4978525936603546,-0.049468033015728,0.6618942618370056,0.36754727363586426,-0.0896206870675087,0.6595248579978943,0.28275245428085327,-0.11341870576143265,0.6592671275138855,0.211334228515625,-0.13024577498435974,0.7266227006912231,0.47915586829185486,-0.051772721111774445,0.7270721793174744,0.46045202016830444,-0.12050686031579971,0.7253950834274292,0.5598996877670288,-0.13534316420555115,0.7246188521385193,0.6151872277259827,-0.1294403374195099,0.7827321887016296,0.4846456050872803,-0.05906912684440613,0.7843645811080933,0.5075341463088989,-0.11668401956558228,0.7785692811012268,0.5933355689048767,-0.10647889971733093,0.7724671363830566,0.6256037950515747,-0.08521300554275513,0.8357215523719788,0.5053244829177856,-0.07060835510492325,0.8373087048530579,0.5347617864608765,-0.09892147779464722,0.8246939182281494,0.5988905429840088,-0.08705763518810272,0.8142131567001343,0.6181421875953674,-0.07044482231140137
0.782853901386261,0.7428133487701416,5.297418681493582e-08,0.7085328698158264,0.7250745296478271,-0.04260995239019394,0.6286206245422363,0.6727916598320007,-0.07384935021400452,0.553769588470459,0.6508160829544067,-0.10498662292957306,0.4935097098350525,0.6555073261260986,-0.13621675968170166,0.6685954928398132,0.4970230162143707,-0.05083906278014183,0.6603370308876038,0.36469829082489014,-0.09290994703769684,0.659508466720581,0.278157502412796,-0.11822374165058136,0.6607117652893066,0.2043960690498352,-0.1359947770833969,0.7256894707679749,0.478601336479187,-0.05369064584374428,0.7252624034881592,0.4622720777988434,-0.12401596456766129,0.724058210849762,0.5628094673156738,-0.1392679065465927,0.7236464023590088,0.6154503226280212,-0.13343371450901031,0.7819728851318359,0.4841335713863373,-0.06153612211346626,0.7829382419586182,0.5072994828224182,-0.12002289295196533,0.777840256690979,0.5936039090156555,-0.10876281559467316,0.7719922661781311,0.6231762170791626,-0.08670498430728912,0.834905207157135,0.5048360228538513,-0.07369355857372284,0.8358564376831055,0.5345418453216553,-0.10277289152145386,0.8240605592727661,0.5991489887237549,-0.08994974941015244,0.8143465518951416,0.6160877346992493,-0.07237084209918976
0.7804077863693237,0.7397117018699646,5.02415353764718e-08,0.7055296897888184,0.7222439646720886,-0.04038146883249283,0.6262364983558655,0.6708405613899231,-0.0709281638264656,0.5519706606864929,0.6519347429275513,-0.10163284093141556,0.4914252758026123,0.6583948731422424,-0.1326780617237091,0.6646491885185242,0.49897500872612,-0.05069010332226753,0.6557519435882568,0.3643449544906616,-0.09280045330524445,0.6563239097595215,0.27957528829574585,-0.11771402508020401,0.6578543186187744,0.207349956035614,-0.13481131196022034,0.7211850881576538,0.48384925723075867,-0.054574839770793915,0.7220717072486877,0.4589102864265442,-0.12457752972841263,0.7238646149635315,0.5602027773857117,-0.13934312760829926,0.7239028811454773,0.615816056728363,-0.13302458822727203,0.7774978876113892,0.49071618914604187,-0.06314092129468918,0.7797161936759949,0.5042519569396973,-0.12226387113332748,0.7771334052085876,0.5926381945610046,-0.11088541895151138,0.7715539932250977,0.6252577304840088,-0.0881493017077446,0.8309623003005981,0.5113223195075989,-0.07539714127779007,0.8318543434143066,0.5281280279159546,-0.10428757220506668,0.8218318819999695,0.5938896536827087,-0.08989263325929642,0.8129278421401978,0.6136142015457153,-0.07096993923187256
0.7792320251464844,0.7430962324142456,4.414905063754304e-08,0.7058706879615784,0.7233704328536987,-0.04169140011072159,0.6273857951164246,0.6724764704704285,-0.07218519598245621,0.5523653626441956,0.6539473533630371,-0.10268539190292358,0.4925202429294586,0.6619540452957153,-0.13350580632686615,0.6645510792732239,0.5037598609924316,-0.04877917096018791,0.6581060886383057,0.37094348669052124,-0.088690847158432,0.6555303335189819,0.2861386835575104,-0.11222872883081436,0.6538832187652588,0.21496954560279846,-0.12888146936893463,0.7211583852767944,0.48803144693374634,-0.051695164293050766,0.7225182056427002,0.46265867352485657,-0.11999920755624771,0.7221375703811646,0.559576690196991,-0.1348002403974533,0.720628559589386,0.6139339804649353,-0.1291525810956955,0.7768293023109436,0.4940830171108246,-0.05953293293714523,0.7806167006492615,0.5064302086830139,-0.11718965321779251,0.7775365710258484,0.5920054912567139,-0.1063157469034195,0.7719111442565918,0.6252846717834473,-0.08456023782491684,0.8298896551132202,0.5141874551773071,-0.07139861583709717,0.8336256742477417,0.531760036945343,-0.09976429492235184,0.8231915235519409,0.5972975492477417,-0.08684185892343521,0.8133657574653625,0.6195149421691895,-0.06952977925539017
0.7804591059684753,0.7433818578720093,5.1098147935135785e-08,0.706462562084198,0.7233549356460571,-0.041779063642024994,0.6265586018562317,0.6719117760658264,-0.07199877500534058,0.5516083240509033,0.6543293595314026,-0.10216287523508072,0.492358535528183,0.6634397506713867,-0.1326901614665985,0.6642318964004517,0.5024875998497009,-0.04773784801363945,0.6578250527381897,0.37516796588897705,-0.08814345300197601,0.6555405259132385,0.2912515699863434,-0.11244360357522964,0.6547200083732605,0.21973219513893127,-0.1298578679561615,0.7206728458404541,0.4846566915512085,-0.051000166684389114,0.7185587882995605,0.4645715355873108,-0.11862500756978989,0.7185109257698059,0.5641894340515137,-0.13278736174106598,0.718889057636261,0.6149773001670837,-0.12692536413669586,0.7771392464637756,0.48969393968582153,-0.059443581849336624,0.7763399481773376,0.5060471296310425,-0.11706661432981491,0.7727695107460022,0.5934920310974121,-0.1057136133313179,0.7684086561203003,0.6225494146347046,-0.0837751030921936,0.8311715126037598,0.5091055035591125,-0.07200763374567032,0.8297030925750732,0.5319491028785706,-0.10025659203529358,0.8194438219070435,0.5967552661895752,-0.08698995411396027,0.8116104602813721,0.6134785413742065,-0.06959673017263412
0.7797741293907166,0.7424486875534058,6.768834737158613e-08,0.7063441276550293,0.7234010100364685,-0.04035622254014015,0.6264656782150269,0.671231746673584,-0.0701177567243576,0.5521708726882935,0.6523878574371338,-0.09998930990695953,0.49319982528686523,0.6605976819992065,-0.1303412765264511,0.663311779499054,0.5021402835845947,-0.04903334751725197,0.6553071737289429,0.3725075423717499,-0.09068851172924042,0.6535217761993408,0.28669875860214233,-0.1162053719162941,0.6537835597991943,0.21311786770820618,-0.134329155087471,0.7200195789337158,0.48436492681503296,-0.05297260358929634,0.7182680368423462,0.4644837975502014,-0.12168190628290176,0.718927264213562,0.5639097094535828,-0.13635775446891785,0.7199937105178833,0.6151219010353088,-0.13075058162212372,0.776892900466919,0.4893878102302551,-0.06178833544254303,0.7761087417602539,0.5067498087882996,-0.11911998689174652,0.7726398706436157,0.5929988026618958,-0.10714556276798248,0.7681484818458557,0.6224175095558167,-0.08498217910528183,0.8308279514312744,0.5089796185493469,-0.0747024193406105,0.8292829990386963,0.5323935747146606,-0.10276850312948227,0.8188828825950623,0.5962792634963989,-0.08894537389278412,0.8109376430511475,0.6131361722946167,-0.07109151780605316
0.7792463898658752,0.7414737343788147,4.631208128103026e-08,0.7057363986968994,0.7222882509231567,-0.042089492082595825,0.6260150671005249,0.6706517934799194,-0.07208969444036484,0.5512498617172241,0.6526021957397461,-0.10182807594537735,0.4923749268054962,0.6616382598876953,-0.13183657824993134,0.6647416949272156,0.5025172829627991,-0.04785218462347984,0.6589022278785706,0.37592417001724243,-0.08772754669189453,0.6556791067123413,0.2918872833251953,-0.11125891655683517,0.6542118787765503,0.2207089364528656,-0.12821471691131592,0.7208291292190552,0.48407304286956787,-0.050747327506542206,0.7184302806854248,0.4626001715660095,-0.1180325523018837,0.7185232043266296,0.5630317330360413,-0.131142258644104,0.7197279930114746,0.6135966181755066,-0.12451653927564621,0.7768851518630981,0.488764226436615,-0.058886561542749405,0.776321291923523,0.5060210227966309,-0.11634954065084457,0.7726817727088928,0.593195378780365,-0.10443172603845596,0.7690397500991821,0.6202433109283447,-0.0822637677192688,0.8304383158683777,0.5078790783882141,-0.07118334621191025,0.8290622234344482,0.5312608480453491,-0.09924495220184326,0.81927889585495,0.5968727469444275,-0.0857958197593689,0.8125326037406921,0.6125102639198303,-0.06851758062839508
0.7774853110313416,0.7363330125808716,8.603886669789063e-08,0.704954206943512,0.7192695140838623,-0.04121985659003258,0.6251693367958069,0.6691073775291443,-0.07168130576610565,0.5514152646064758,0.6513256430625916,-0.10192423313856125,0.493213027715683,0.6604039669036865,-0.13240988552570343,0.6597886681556702,0.498889297246933,-0.05161013826727867,0.6522859930992126,0.3698522448539734,-0.09441572427749634,0.6514857411384583,0.28433138132095337,-0.12011400610208511,0.652129590511322,0.21102094650268555,-0.1381703019142151,0.716198205947876,0.48018237948417664,-0.05535871535539627,0.7171981334686279,0.4622662663459778,-0.12421319633722305,0.7189462184906006,0.5628333687782288,-0.13763485848903656,0.7192510366439819,0.611173689365387,-0.13107195496559143,0.7732101678848267,0.48505160212516785,-0.06414087861776352,0.7751741409301758,0.5058037638664246,-0.12204933911561966,0.772428572177887,0.591417670249939,-0.10958248376846313,0.7672089338302612,0.6146718859672546,-0.08717156946659088,0.827250599861145,0.5042819380760193,-0.07703106850385666,0.8281674385070801,0.5320266485214233,-0.10534162819385529,0.8190401792526245,0.5963305830955505,-0.09116138517856598,0.8110213875770569,0.6086121201515198,-0.07315582782030106
0.7768132090568542,0.7338052988052368,7.631360432469592e-08,0.7036924362182617,0.7171008586883545,-0.03922330588102341,0.6246022582054138,0.666325569152832,-0.06875496357679367,0.5512959361076355,0.6499846577644348,-0.09850863367319107,0.49274250864982605,0.6612791419029236,-0.12889131903648376,0.6579790115356445,0.5003684759140015,-0.04954048991203308,0.6501924991607666,0.369967520236969,-0.09149052947759628,0.6506522297859192,0.2860907316207886,-0.11657469719648361,0.651451826095581,0.21452978253364563,-0.1339527666568756,0.7141842246055603,0.4853242039680481,-0.054166123270988464,0.7159496545791626,0.459911972284317,-0.12245969474315643,0.7200314402580261,0.5593706965446472,-0.13601234555244446,0.7212028503417969,0.6112678647041321,-0.12942835688591003,0.7709042429924011,0.49130648374557495,-0.06358771026134491,0.7736176252365112,0.5023594498634338,-0.12186360359191895,0.7735912203788757,0.5892824530601501,-0.10964901745319366,0.7700374126434326,0.6182781457901001,-0.08680357038974762,0.8252977132797241,0.5102825164794922,-0.07663688063621521,0.8259860873222351,0.5261432528495789,-0.10494118928909302,0.8182884454727173,0.5920137763023376,-0.08991262316703796,0.8118987083435059,0.6092304587364197,-0.07104817032814026
0.7759440541267395,0.730968713760376,7.859475914528957e-08,0.7020643949508667,0.7164655327796936,-0.03758138790726662,0.6228241324424744,0.665718674659729,-0.0661848708987236,0.5486819744110107,0.648907482624054,-0.09536407142877579,0.4901837706565857,0.6580927968025208,-0.12525835633277893,0.6558424234390259,0.5010747909545898,-0.047600261867046356,0.6475856304168701,0.3687024414539337,-0.0900859534740448,0.6476354002952576,0.28367751836776733,-0.11539176851511002,0.6488335132598877,0.21192666888237,-0.1323527991771698,0.7107923626899719,0.48736533522605896,-0.05245298892259598,0.7094017267227173,0.4581470191478729,-0.12069770693778992,0.7140401601791382,0.5587889552116394,-0.1331605166196823,0.7186059355735779,0.6120259761810303,-0.12510071694850922,0.7664854526519775,0.4939385652542114,-0.06210923567414284,0.7659129500389099,0.5022224187850952,-0.12020204216241837,0.7669292688369751,0.589846134185791,-0.10666164010763168,0.7674583196640015,0.6191397905349731,-0.08214975148439407,0.8203833103179932,0.5129822492599487,-0.07521231472492218,0.8172032833099365,0.5258042216300964,-0.10239949077367783,0.8103377819061279,0.5914430618286133,-0.08580252528190613,0.8076515197753906,0.6087406873703003,-0.06545635312795639
0.7748197913169861,0.7273328304290771,5.43690994447843e-08,0.7015419006347656,0.7147749662399292,-0.038115814328193665,0.6214541792869568,0.6653734445571899,-0.0668717473745346,0.5476140379905701,0.6480688452720642,-0.0961867943406105,0.4888855814933777,0.6559392809867859,-0.12600135803222656,0.6528085470199585,0.49972110986709595,-0.04653768613934517,0.6443814039230347,0.3697879910469055,-0.08780369162559509,0.6441324353218079,0.28704965114593506,-0.11180378496646881,0.64486163854599,0.2181204855442047,-0.12811319530010223,0.7075200080871582,0.4855823814868927,-0.05119239538908005,0.7064418196678162,0.4591871201992035,-0.11785122752189636,0.7121608853340149,0.5589662194252014,-0.12957099080085754,0.7158865928649902,0.6096795797348022,-0.12158136069774628,0.7632307410240173,0.49068310856819153,-0.06086191162467003,0.7633673548698425,0.4996603727340698,-0.11823799461126328,0.7656009197235107,0.5867961049079895,-0.10453242063522339,0.7652912139892578,0.6144860982894897,-0.08045917749404907,0.817125678062439,0.5078567862510681,-0.07407106459140778,0.8147778511047363,0.5215949416160583,-0.10199971497058868,0.8094232082366943,0.5864332914352417,-0.0863523930311203,0.8067327737808228,0.6025089621543884,-0.0668388158082962
