x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6205368041992188,0.751472532749176,2.270006760340948e-08,0.562725841999054,0.7209640145301819,-0.03061251901090145,0.5295445322990417,0.6767382025718689,-0.05325673520565033,0.5427860021591187,0.6280827522277832,-0.0760548934340477,0.575918972492218,0.588487446308136,-0.09807655215263367,0.5358163118362427,0.5230364799499512,-0.03040810115635395,0.5255249738693237,0.41403883695602417,-0.06038801744580269,0.526088297367096,0.3462505042552948,-0.08499059826135635,0.5285712480545044,0.2873118817806244,-0.1036650612950325,0.5800998210906982,0.5217763185501099,-0.03361475095152855,0.5852848887443542,0.4430900514125824,-0.07294531166553497,0.5830753445625305,0.5045247077941895,-0.08849192410707474,0.577792227268219,0.553615152835846,-0.09240899980068207,0.6218610405921936,0.5368284583091736,-0.040653008967638016,0.6311622262001038,0.4657426178455353,-0.07165596634149551,0.6203371286392212,0.5177542567253113,-0.06983255594968796,0.611484169960022,0.564682126045227,-0.06203532963991165,0.657758355140686,0.56915283203125,-0.05134473368525505,0.6645447015762329,0.5081966519355774,-0.0708293691277504,0.6509579420089722,0.5352457761764526,-0.06708365678787231,0.640383780002594,0.5679402351379395,-0.06011456996202469
0.618633508682251,0.746940016746521,8.603294787690174e-08,0.5638126730918884,0.7237533926963806,-0.03434045612812042,0.5292466878890991,0.6801863312721252,-0.05982232466340065,0.5425711870193481,0.6352100968360901,-0.08514576405286789,0.5717610716819763,0.5948546528816223,-0.10924670845270157,0.53518146276474,0.5144909024238586,-0.03373704478144646,0.5239607095718384,0.40562427043914795,-0.06297807395458221,0.5256977081298828,0.3373974561691284,-0.08427529036998749,0.5302111506462097,0.2788682281970978,-0.09997783601284027,0.580336332321167,0.5141226053237915,-0.036922886967659,0.5898979306221008,0.4382810592651367,-0.08167919516563416,0.5857081413269043,0.49992772936820984,-0.09780538082122803,0.5787966251373291,0.5527269840240479,-0.0996161475777626,0.6223449110984802,0.531050443649292,-0.04412265121936798,0.6350762844085693,0.4613371789455414,-0.08179382234811783,0.6225166320800781,0.5127814412117004,-0.08165741711854935,0.6119216680526733,0.5603641271591187,-0.07248914241790771,0.6592742204666138,0.5637912750244141,-0.05479975417256355,0.6660521626472473,0.5056216716766357,-0.07899244129657745,0.6524631977081299,0.5308729410171509,-0.07667842507362366,0.6402609348297119,0.5612406134605408,-0.06906325370073318
0.6185262203216553,0.7520474195480347,3.8242642830255136e-08,0.562563955783844,0.7271978259086609,-0.03353234380483627,0.5292057991027832,0.6826046109199524,-0.05850816145539284,0.5404189229011536,0.6366392374038696,-0.08356282860040665,0.5679157376289368,0.5961350202560425,-0.10732083767652512,0.5357914566993713,0.5154118537902832,-0.0328114852309227,0.5246691703796387,0.40625983476638794,-0.0629546046257019,0.5266956090927124,0.33698832988739014,-0.0856388658285141,0.5315248370170593,0.2769450545310974,-0.10234234482049942,0.5814516544342041,0.5157666802406311,-0.035916537046432495,0.590004563331604,0.44132912158966064,-0.08030509203672409,0.5855200886726379,0.5046843886375427,-0.09663480520248413,0.578159749507904,0.5566402673721313,-0.09910465776920319,0.624164879322052,0.5324236154556274,-0.04304385930299759,0.6366091966629028,0.464364618062973,-0.0798882395029068,0.6236467361450195,0.51784348487854,-0.07911299914121628,0.6125781536102295,0.5653760433197021,-0.06998903304338455,0.6616519689559937,0.5646136999130249,-0.05371752753853798,0.6692693829536438,0.5053330063819885,-0.07686932384967804,0.6542750597000122,0.5318335294723511,-0.0740119069814682,0.6412216424942017,0.5623775720596313,-0.0663997232913971
0.6189274787902832,0.7515870332717896,3.2759942314442014e-08,0.5628407001495361,0.724906325340271,-0.033587414771318436,0.5294113159179688,0.6814013719558716,-0.058378104120492935,0.5412463545799255,0.6354868412017822,-0.08326965570449829,0.5694189667701721,0.5948375463485718,-0.10688216984272003,0.5354475378990173,0.5172088742256165,-0.032305046916007996,0.5256144404411316,0.40874040126800537,-0.06194585561752319,0.5267338752746582,0.3407366871833801,-0.08378961682319641,0.5304081439971924,0.28068020939826965,-0.09991662204265594,0.5812944769859314,0.5151605606079102,-0.035175397992134094,0.5878049731254578,0.4398135244846344,-0.07828356325626373,0.5841225981712341,0.5020617246627808,-0.09308305382728577,0.5786808729171753,0.5553712844848633,-0.09453099220991135,0.6244203448295593,0.5308182239532471,-0.04218800738453865,0.6337671279907227,0.46107763051986694,-0.07824531942605972,0.6220749616622925,0.5150349140167236,-0.0760146826505661,0.6131400465965271,0.5642335414886475,-0.06587038934230804,0.6624832153320312,0.5626281499862671,-0.05284930020570755,0.6685468554496765,0.5035952925682068,-0.07595116645097733,0.6534525752067566,0.5319507122039795,-0.07249443233013153,0.6410302519798279,0.5657765865325928,-0.06431896239519119
0.6181568503379822,0.7531667947769165,6.507939787070427e-08,0.5614074468612671,0.7275863885879517,-0.03448689356446266,0.5271027088165283,0.6807090044021606,-0.058216582983732224,0.5427223443984985,0.6344334483146667,-0.08161380887031555,0.5705208778381348,0.5948490500450134,-0.10378571599721909,0.5347018241882324,0.517014741897583,-0.031830307096242905,0.5254182815551758,0.4092651605606079,-0.06016359105706215,0.5274593234062195,0.3400818705558777,-0.08097516745328903,0.531578540802002,0.2801913022994995,-0.09648990631103516,0.5818518996238708,0.5155102610588074,-0.0343155600130558,0.5907533764839172,0.4422483444213867,-0.07839471846818924,0.5874235033988953,0.5021406412124634,-0.09439954906702042,0.5814732313156128,0.5555422306060791,-0.09606976807117462,0.6252464652061462,0.5323371291160583,-0.04091907665133476,0.6366473436355591,0.46663156151771545,-0.07821359485387802,0.6254011988639832,0.5178870558738708,-0.07798885554075241,0.615714967250824,0.5650402903556824,-0.06864310055971146,0.6633883714675903,0.5649515390396118,-0.051045190542936325,0.6701135039329529,0.5094395279884338,-0.07480420172214508,0.6568413972854614,0.5342887043952942,-0.07243391871452332,0.6449480652809143,0.5632430911064148,-0.06478413939476013
0.6187116503715515,0.7583882212638855,5.588915641396852e-08,0.5626516938209534,0.7338632345199585,-0.03414991870522499,0.5270081162452698,0.687916100025177,-0.058906439691782,0.5383802652359009,0.6433397531509399,-0.08346103131771088,0.5676018595695496,0.6063990592956543,-0.10717514902353287,0.5353907346725464,0.5212450623512268,-0.03435035049915314,0.5255370140075684,0.4122847318649292,-0.06449677795171738,0.5269859433174133,0.3423491418361664,-0.08694218099117279,0.5309913158416748,0.2816866338253021,-0.1036451905965805,0.5829442143440247,0.5206828117370605,-0.03747968748211861,0.5909929275512695,0.44545602798461914,-0.08300478756427765,0.5853200554847717,0.5074099898338318,-0.09976600855588913,0.577616810798645,0.560396671295166,-0.10185925662517548,0.6269876956939697,0.5384724736213684,-0.04450797289609909,0.6385453939437866,0.47112831473350525,-0.08257870376110077,0.6253246068954468,0.5234193801879883,-0.08236905932426453,0.6138426661491394,0.5706943869590759,-0.07296760380268097,0.6657255291938782,0.5725458860397339,-0.05494048818945885,0.6718401312828064,0.5154399871826172,-0.07879476249217987,0.6582998037338257,0.5397822260856628,-0.07597523182630539,0.6468363404273987,0.5673206448554993,-0.06803092360496521
0.6191338300704956,0.7578185200691223,6.740195601651067e-08,0.5627225041389465,0.7324482798576355,-0.03464997932314873,0.5272402167320251,0.6861760020256042,-0.059267882257699966,0.5412750840187073,0.6411774158477783,-0.08357474207878113,0.5700128674507141,0.6028364300727844,-0.10676077008247375,0.5353851318359375,0.5204430818557739,-0.03378221020102501,0.525516152381897,0.4111208915710449,-0.06307172030210495,0.5269113183021545,0.34155744314193726,-0.08435767143964767,0.5307263731956482,0.2816089391708374,-0.10008459538221359,0.5826207399368286,0.5192557573318481,-0.03649508208036423,0.5909172296524048,0.44445833563804626,-0.0813557356595993,0.5856950283050537,0.5043728351593018,-0.09750638157129288,0.5785655379295349,0.5579982399940491,-0.09905020147562027,0.6262917518615723,0.5369560122489929,-0.04320679232478142,0.6376784443855286,0.4688972234725952,-0.08097810298204422,0.6250803470611572,0.5200604796409607,-0.08062012493610382,0.6143808364868164,0.5678471922874451,-0.07098396122455597,0.6647130250930786,0.5711906552314758,-0.05339658632874489,0.6715908050537109,0.5151047110557556,-0.07759907096624374,0.6579067707061768,0.5384610295295715,-0.07519263029098511,0.6457834839820862,0.5662853121757507,-0.06730917096138
0.6204177141189575,0.7618300914764404,2.8581291999785208e-08,0.5617601275444031,0.7371177077293396,-0.03353651985526085,0.5254046320915222,0.692010760307312,-0.05791730061173439,0.5370895266532898,0.6476412415504456,-0.0822339877486229,0.5662070512771606,0.6105315685272217,-0.10584959387779236,0.5359172224998474,0.5255019068717957,-0.0341377891600132,0.5260265469551086,0.4165203869342804,-0.06406546384096146,0.5270843505859375,0.34649521112442017,-0.08705074340105057,0.5302899479866028,0.28510090708732605,-0.10449690371751785,0.5838571786880493,0.5248512029647827,-0.03750109300017357,0.5910001397132874,0.4489399194717407,-0.08263733983039856,0.5855140089988708,0.5118154287338257,-0.09961806237697601,0.5778259634971619,0.5663037896156311,-0.10230264067649841,0.6281941533088684,0.5416318774223328,-0.044755931943655014,0.6382275223731995,0.47455936670303345,-0.08210583031177521,0.6249372363090515,0.5272741317749023,-0.08237665146589279,0.6133427023887634,0.5756997466087341,-0.07387478649616241,0.6672793626785278,0.5737633109092712,-0.05542837455868721,0.6720857620239258,0.5176320672035217,-0.07893500477075577,0.6571897268295288,0.5447977185249329,-0.07651759684085846,0.6445475816726685,0.5757138729095459,-0.06931066513061523
0.6197391748428345,0.762714147567749,4.289427835146853e-08,0.561723530292511,0.7392975687980652,-0.03351998329162598,0.5251742005348206,0.6923140287399292,-0.05721978470683098,0.5386728048324585,0.6485631465911865,-0.08099696040153503,0.5663502216339111,0.6121803522109985,-0.10399822145700455,0.5348774194717407,0.5248650908470154,-0.03270392864942551,0.5247400999069214,0.41468697786331177,-0.06134217232465744,0.526421070098877,0.34504759311676025,-0.08281297236680984,0.5299081206321716,0.2841208875179291,-0.09914939850568771,0.5829454660415649,0.5242360830307007,-0.03632452338933945,0.5916285514831543,0.44755980372428894,-0.08133624494075775,0.5867328643798828,0.5112629532814026,-0.09822205454111099,0.57855224609375,0.5656819939613342,-0.1005571261048317,0.6266472339630127,0.541045069694519,-0.04386737197637558,0.6383007764816284,0.47323089838027954,-0.08200200647115707,0.6258208155632019,0.5274994373321533,-0.08291309326887131,0.6141894459724426,0.5765416026115417,-0.07442061603069305,0.6648650765419006,0.5734893679618835,-0.054746732115745544,0.671119749546051,0.5162110328674316,-0.07937576621770859,0.6567378044128418,0.5444235801696777,-0.07762264460325241,0.6433243155479431,0.5764722228050232,-0.07058815658092499
0.6206889748573303,0.7623835206031799,3.261172309976246e-08,0.5624599456787109,0.7386816143989563,-0.03327047452330589,0.5260909795761108,0.6918034553527832,-0.05688822269439697,0.5388151407241821,0.6482421159744263,-0.08061609417200089,0.5652618408203125,0.6112561225891113,-0.10361592471599579,0.5349960923194885,0.5257938504219055,-0.03293076530098915,0.5245895981788635,0.41561609506607056,-0.06234882026910782,0.526386559009552,0.3454558253288269,-0.08478202670812607,0.5300344824790955,0.2839593291282654,-0.10176024585962296,0.5830215215682983,0.5251432061195374,-0.03656689077615738,0.5915015339851379,0.4482681453227997,-0.08204740285873413,0.5869654417037964,0.5123885273933411,-0.09952598810195923,0.5792646408081055,0.5666462182998657,-0.10234005004167557,0.6267622113227844,0.5413675904273987,-0.04407814145088196,0.6384386420249939,0.4734497666358948,-0.0821390450000763,0.6260992288589478,0.5279912948608398,-0.08319777995347977,0.6148405075073242,0.5771503448486328,-0.07492633163928986,0.6652677655220032,0.5729765892028809,-0.05491458624601364,0.6713038682937622,0.5159851312637329,-0.07908991724252701,0.6571205854415894,0.5442885160446167,-0.07721760123968124,0.6442992687225342,0.5759285688400269,-0.07025299966335297
0.620708167552948,0.7620933055877686,3.618211863454235e-08,0.5618963241577148,0.738622784614563,-0.033035892993211746,0.5249226093292236,0.6917306780815125,-0.05649156495928764,0.5381602048873901,0.6471219658851624,-0.08004061132669449,0.5664690136909485,0.6104537844657898,-0.10279066115617752,0.5346933007240295,0.5235337018966675,-0.03257207199931145,0.5231599807739258,0.41265732049942017,-0.061744868755340576,0.5247767567634583,0.34294214844703674,-0.08397650718688965,0.528704822063446,0.2824316620826721,-0.1008051410317421,0.5831059217453003,0.5233666896820068,-0.03627331182360649,0.5921279788017273,0.4469064772129059,-0.0816267728805542,0.5874409675598145,0.5120359659194946,-0.09875106066465378,0.579220712184906,0.5664541125297546,-0.10131468623876572,0.6272357106208801,0.5405293107032776,-0.04385979846119881,0.6387697458267212,0.4736059904098511,-0.08199869841337204,0.6259053945541382,0.5292532444000244,-0.08262801915407181,0.6138710379600525,0.5782219767570496,-0.07402371615171432,0.665690541267395,0.5732241868972778,-0.05475422739982605,0.6718662977218628,0.5160208940505981,-0.07917105406522751,0.6570513248443604,0.5452854037284851,-0.07691192626953125,0.6434008479118347,0.5772697329521179,-0.06954565644264221
0.6190239191055298,0.760890781879425,3.800200332193526e-08,0.559740424156189,0.7355233430862427,-0.03361119329929352,0.5226654410362244,0.6909220218658447,-0.05812360346317291,0.5359219908714294,0.6454057097434998,-0.08286301791667938,0.5686978697776794,0.6108502745628357,-0.10678595304489136,0.533345639705658,0.5227142572402954,-0.03307891637086868,0.522458553314209,0.41118180751800537,-0.06252811849117279,0.523908793926239,0.34136414527893066,-0.08483722060918808,0.5276628732681274,0.2801148593425751,-0.10190536826848984,0.5815821290016174,0.5219654440879822,-0.03662437945604324,0.5879460573196411,0.4462294280529022,-0.08136383444070816,0.5842937231063843,0.5129979848861694,-0.0979318842291832,0.5778113603591919,0.5667275786399841,-0.10052318125963211,0.6260899305343628,0.5388907790184021,-0.044089511036872864,0.6363208889961243,0.4696771502494812,-0.08162268996238708,0.623430609703064,0.5267198085784912,-0.08132880181074142,0.6115260124206543,0.5770990252494812,-0.07241971045732498,0.6647617816925049,0.572476863861084,-0.055062662810087204,0.6708047389984131,0.5155737996101379,-0.07931733131408691,0.6552114486694336,0.5459498763084412,-0.07689400017261505,0.6410765051841736,0.5795944333076477,-0.06953437626361847
0.6190674304962158,0.7619616985321045,2.5283366511530403e-08,0.5593309998512268,0.7359932661056519,-0.033807020634412766,0.5228279829025269,0.6924524307250977,-0.05897382274270058,0.5348784923553467,0.6475144624710083,-0.08430042862892151,0.5669548511505127,0.6113029718399048,-0.10875783860683441,0.5330314040184021,0.5228414535522461,-0.034051958471536636,0.5223589539527893,0.4113526940345764,-0.06421695649623871,0.5239318013191223,0.3419071435928345,-0.0872415155172348,0.5276827216148376,0.28044363856315613,-0.10482713580131531,0.5811389088630676,0.5227492451667786,-0.03746486455202103,0.5880193710327148,0.4468946158885956,-0.08248259872198105,0.5844424962997437,0.5160757303237915,-0.09936369210481644,0.5778493285179138,0.5694494247436523,-0.10231750458478928,0.6257391571998596,0.5398714542388916,-0.04476495459675789,0.6377004981040955,0.46997740864753723,-0.08221631497144699,0.6240458488464355,0.5285788774490356,-0.08193466067314148,0.6114441752433777,0.5789710879325867,-0.07316631078720093,0.664284884929657,0.5737237334251404,-0.05555830895900726,0.6706753969192505,0.5164589881896973,-0.07928444445133209,0.6551098227500916,0.5462746024131775,-0.07683012634515762,0.6416249871253967,0.5781923532485962,-0.06962977349758148
