x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5199021100997925,0.657562255859375,-5.606837021332467e-07,0.453708678483963,0.6143030524253845,-0.020134681835770607,0.4066571593284607,0.5333618521690369,-0.03495970368385315,0.3698391020298004,0.46918970346450806,-0.05239475518465042,0.32717981934547424,0.43997228145599365,-0.06563122570514679,0.4748553931713104,0.43917757272720337,-0.01623331382870674,0.47351959347724915,0.3795565068721771,-0.04841473326086998,0.46549192070961,0.44214382767677307,-0.06339840590953827,0.4618300199508667,0.4938541650772095,-0.06805044412612915,0.5184789896011353,0.4472528100013733,-0.02058977261185646,0.5183039307594299,0.40432009100914,-0.06357505172491074,0.5028805136680603,0.48482394218444824,-0.07719746232032776,0.4953739047050476,0.5403951406478882,-0.07766685634851456,0.5598281621932983,0.4626709222793579,-0.029566343873739243,0.5661241412162781,0.4209926426410675,-0.07207890599966049,0.5416840314865112,0.490555077791214,-0.07400526106357574,0.5237632989883423,0.5393873453140259,-0.06412342935800552,0.5969521999359131,0.4832320511341095,-0.039579980075359344,0.6341445446014404,0.41668856143951416,-0.06550509482622147,0.6611665487289429,0.3766094148159027,-0.07215506583452225,0.6835724711418152,0.3300471305847168,-0.07187476754188538
0.5224820375442505,0.6570720672607422,-5.638267452923174e-07,0.45585188269615173,0.6145128011703491,-0.021825794130563736,0.40993767976760864,0.532511293888092,-0.03744472190737724,0.3735252618789673,0.4668172299861908,-0.05548204481601715,0.32950812578201294,0.4374212920665741,-0.0693122074007988,0.4781888723373413,0.43637627363204956,-0.0176247525960207,0.477230429649353,0.378144770860672,-0.05114809423685074,0.47014573216438293,0.4409354031085968,-0.06688810139894485,0.4661567807197571,0.4923391342163086,-0.07168682664632797,0.5222241878509521,0.44440171122550964,-0.021454093977808952,0.5224854350090027,0.4033288061618805,-0.06543457508087158,0.5069437026977539,0.48355379700660706,-0.07980500906705856,0.49885639548301697,0.5380128622055054,-0.0805661603808403,0.5639201402664185,0.460194855928421,-0.030103731900453568,0.5708910226821899,0.42026013135910034,-0.07349192351102829,0.5460163354873657,0.4899749755859375,-0.07584653049707413,0.5275709629058838,0.5383211970329285,-0.06591857969760895,0.6011109948158264,0.4812694489955902,-0.039962898939847946,0.6373598575592041,0.41446560621261597,-0.06618361920118332,0.6643115282058716,0.3750498294830322,-0.07278133183717728,0.6872531771659851,0.329520046710968,-0.07220354676246643
0.528611958026886,0.6580250263214111,-5.526562176783045e-07,0.4603700041770935,0.6159775853157043,-0.022615278139710426,0.4124329686164856,0.5337694883346558,-0.03802452236413956,0.3748205900192261,0.4666309058666229,-0.05547628924250603,0.33157727122306824,0.4365726113319397,-0.06807392090559006,0.4815670847892761,0.4399183392524719,-0.017949696630239487,0.4806029796600342,0.37955763936042786,-0.05023985728621483,0.475249707698822,0.444917231798172,-0.06422345340251923,0.47322458028793335,0.49709612131118774,-0.06813032180070877,0.5254722833633423,0.44652262330055237,-0.020883025601506233,0.5241623520851135,0.4031997323036194,-0.06406146287918091,0.5104570984840393,0.4852028787136078,-0.07662138342857361,0.5048197507858276,0.5400344133377075,-0.07641769200563431,0.56693434715271,0.46102169156074524,-0.0287488903850317,0.5713117718696594,0.4176763892173767,-0.07153770327568054,0.5475401878356934,0.48857370018959045,-0.07229511439800262,0.5313245058059692,0.5384566187858582,-0.061676446348428726,0.6036150455474854,0.48124960064888,-0.037943948060274124,0.6402056813240051,0.41669127345085144,-0.06380011886358261,0.6669925451278687,0.37830448150634766,-0.07021018862724304,0.6895466446876526,0.33328527212142944,-0.06991634517908096
0.5308634638786316,0.6612627506256104,-5.737197739108524e-07,0.4629940390586853,0.6181507110595703,-0.021985316649079323,0.4159919023513794,0.5357417464256287,-0.03734857589006424,0.37906259298324585,0.4693174958229065,-0.055319882929325104,0.3358455300331116,0.4396953284740448,-0.06861989200115204,0.4844505786895752,0.44045376777648926,-0.01703694649040699,0.4851987361907959,0.3790125250816345,-0.05185671150684357,0.479734867811203,0.444940447807312,-0.06768195331096649,0.4765596091747284,0.4987154006958008,-0.0721198245882988,0.5284859538078308,0.44814369082450867,-0.02078908123075962,0.5286597013473511,0.40728068351745605,-0.06621800363063812,0.5147815346717834,0.49052903056144714,-0.08006015419960022,0.5078756809234619,0.5458718538284302,-0.08014857769012451,0.5701355338096619,0.46221494674682617,-0.029819803312420845,0.5768354535102844,0.4204590916633606,-0.07435332983732224,0.5527006983757019,0.49158480763435364,-0.07653073221445084,0.5348077416419983,0.5408991575241089,-0.06630557030439377,0.6072883605957031,0.4813574552536011,-0.04013238102197647,0.6450855135917664,0.41643279790878296,-0.06690847128629684,0.6726491451263428,0.37841320037841797,-0.07408013939857483,0.6953718066215515,0.33336514234542847,-0.07389514148235321
0.5313630700111389,0.6611706018447876,-5.692759827979899e-07,0.4633334279060364,0.6172887086868286,-0.02139098010957241,0.4151601195335388,0.5357762575149536,-0.03624749183654785,0.3776416778564453,0.47033941745758057,-0.05368683114647865,0.3348241448402405,0.43854692578315735,-0.0663892924785614,0.4854412376880646,0.44284507632255554,-0.014936850406229496,0.48474061489105225,0.37925150990486145,-0.04820138216018677,0.47802847623825073,0.4441135823726654,-0.06317025423049927,0.4754406809806824,0.4971185326576233,-0.06732887774705887,0.528919517993927,0.45114243030548096,-0.018295548856258392,0.5284212231636047,0.4056825637817383,-0.06294513493776321,0.5142195224761963,0.4889791011810303,-0.07624031603336334,0.5082181692123413,0.5451289415359497,-0.07593022286891937,0.5699979066848755,0.46532756090164185,-0.026774795725941658,0.5766034126281738,0.41982659697532654,-0.07072719186544418,0.5522361397743225,0.4908786416053772,-0.07222320884466171,0.5349918603897095,0.5410894155502319,-0.06151299923658371,0.606945276260376,0.48410266637802124,-0.03641599044203758,0.6433707475662231,0.4188147187232971,-0.06265223771333694,0.6695997714996338,0.38048896193504333,-0.06932605803012848,0.6916608214378357,0.3356837034225464,-0.06885170936584473
0.5337743759155273,0.6625056266784668,-5.710323307539511e-07,0.4649847149848938,0.6202441453933716,-0.021244140341877937,0.41643431782722473,0.5360703468322754,-0.035482846200466156,0.3788045048713684,0.4689237177371979,-0.05229054018855095,0.33600008487701416,0.43969815969467163,-0.06430752575397491,0.4873709976673126,0.4439970552921295,-0.015088105574250221,0.4880888760089874,0.38005539774894714,-0.048238664865493774,0.4807586669921875,0.4451737701892853,-0.06294411420822144,0.47732046246528625,0.49868327379226685,-0.06690958142280579,0.5314682722091675,0.4510684013366699,-0.018652992323040962,0.531764805316925,0.40645843744277954,-0.062009312212467194,0.5162150859832764,0.4870389699935913,-0.07490934431552887,0.5097826719284058,0.5408355593681335,-0.0747794508934021,0.5728543400764465,0.46505728363990784,-0.027361197397112846,0.5790144205093384,0.4220809042453766,-0.07073741406202316,0.5540400743484497,0.4940006732940674,-0.07210558652877808,0.5371695756912231,0.5439722537994385,-0.06156138703227043,0.6095861196517944,0.4845217764377594,-0.03729899227619171,0.6472551226615906,0.4203420579433441,-0.06377040594816208,0.6746484041213989,0.3818604648113251,-0.07064513862133026,0.6981264352798462,0.3361437916755676,-0.07035370916128159
0.5357064008712769,0.6629916429519653,-5.790118962067936e-07,0.46670013666152954,0.619911789894104,-0.02061726525425911,0.4184405207633972,0.5372697710990906,-0.03546752408146858,0.3807050287723541,0.47088322043418884,-0.05319231376051903,0.3372001051902771,0.440683513879776,-0.06659496575593948,0.48893821239471436,0.4433515667915344,-0.014831348322331905,0.48859670758247375,0.3811996281147003,-0.04900345206260681,0.48187947273254395,0.44542545080184937,-0.06551037728786469,0.47856101393699646,0.49842071533203125,-0.0706801488995552,0.5332366228103638,0.45167097449302673,-0.01908009871840477,0.5339067578315735,0.4075091481208801,-0.06328609585762024,0.519050657749176,0.48838067054748535,-0.07750530540943146,0.511857807636261,0.5428045392036438,-0.07826531678438187,0.5748873949050903,0.4663931727409363,-0.02841213531792164,0.5822119116783142,0.42350855469703674,-0.07190125435590744,0.5570710897445679,0.4937383532524109,-0.07411065697669983,0.5385177135467529,0.5422940850257874,-0.06422725319862366,0.6119582653045654,0.4863111674785614,-0.038922250270843506,0.6480731964111328,0.42092251777648926,-0.06542973220348358,0.6750158071517944,0.38303685188293457,-0.07231754064559937,0.6979480385780334,0.3383522629737854,-0.0719832181930542
0.5364410281181335,0.6631314754486084,-5.794736921416188e-07,0.46750348806381226,0.6195456385612488,-0.019604861736297607,0.41904571652412415,0.5380163192749023,-0.03386090695858002,0.38153016567230225,0.4722727835178375,-0.05108541622757912,0.3387871980667114,0.44079869985580444,-0.06405869871377945,0.48911404609680176,0.4448487162590027,-0.014162893407046795,0.4884096086025238,0.38273918628692627,-0.04723460227251053,0.4811069369316101,0.4459574818611145,-0.06289137154817581,0.47765854001045227,0.4979945421218872,-0.06772532314062119,0.5330374240875244,0.45274806022644043,-0.018548287451267242,0.5337506532669067,0.4076816141605377,-0.06188773736357689,0.5185198783874512,0.48808741569519043,-0.07566976547241211,0.5109379291534424,0.542449951171875,-0.07634633779525757,0.5746423602104187,0.46690627932548523,-0.027811424806714058,0.581987202167511,0.42315244674682617,-0.07080256938934326,0.5570089817047119,0.4931187331676483,-0.07299118489027023,0.5385316610336304,0.5418415665626526,-0.06326447427272797,0.6118361353874207,0.4862024188041687,-0.038107506930828094,0.6481130123138428,0.42068353295326233,-0.06452441960573196,0.6749918460845947,0.3827615976333618,-0.07157096266746521,0.6977663040161133,0.3382108807563782,-0.07142975926399231
0.5376269817352295,0.6641415357589722,-5.877550393051933e-07,0.4687862992286682,0.621379554271698,-0.0206137765198946,0.4197053611278534,0.538846492767334,-0.0350845530629158,0.3816233277320862,0.47297409176826477,-0.05233784019947052,0.3386246860027313,0.44162729382514954,-0.06508930772542953,0.48900124430656433,0.44558224081993103,-0.015246232971549034,0.4884428381919861,0.3833281099796295,-0.0488126240670681,0.4821309447288513,0.4483886659145355,-0.06416820734739304,0.4787903428077698,0.5004803538322449,-0.06861352920532227,0.5331937670707703,0.4529152810573578,-0.019162718206644058,0.5336004495620728,0.40878188610076904,-0.06283042579889297,0.5192025899887085,0.49042782187461853,-0.0761236920952797,0.5116059184074402,0.5436401963233948,-0.07639461010694504,0.5748916864395142,0.4669707715511322,-0.028119433671236038,0.5821595191955566,0.4242335855960846,-0.07200051099061966,0.5579731464385986,0.4960267245769501,-0.07389693707227707,0.5395348072052002,0.5445590019226074,-0.06365688145160675,0.6121127009391785,0.48602554202079773,-0.03814394026994705,0.6478110551834106,0.41985511779785156,-0.06517583876848221,0.6748596429824829,0.3818441331386566,-0.0722135603427887,0.6977084279060364,0.33701470494270325,-0.07185216248035431
0.5380554795265198,0.663706362247467,-5.833870773130911e-07,0.46860265731811523,0.6214013695716858,-0.02052590250968933,0.41941559314727783,0.5387720465660095,-0.034857966005802155,0.3803853392601013,0.4735759496688843,-0.05199761688709259,0.3361569344997406,0.4433290660381317,-0.06462197005748749,0.4885390102863312,0.44652095437049866,-0.014128467999398708,0.48681390285491943,0.3854639232158661,-0.04729417711496353,0.48044511675834656,0.45077526569366455,-0.06270776689052582,0.4774288833141327,0.5026267766952515,-0.06744270771741867,0.5323851108551025,0.4535267949104309,-0.018044782802462578,0.5319858193397522,0.409487783908844,-0.061121366918087006,0.5178948044776917,0.49105435609817505,-0.07460414618253708,0.5112482309341431,0.5434914827346802,-0.07532551139593124,0.5740450620651245,0.4673581123352051,-0.026987502351403236,0.5812363624572754,0.42354339361190796,-0.07047639787197113,0.556627094745636,0.49551859498023987,-0.07220572978258133,0.5380576252937317,0.5441033840179443,-0.062143489718437195,0.6113609075546265,0.48658865690231323,-0.03703144192695618,0.6468428373336792,0.42062368988990784,-0.06422122567892075,0.674156904220581,0.3828428089618683,-0.07133955508470535,0.6974745988845825,0.33811408281326294,-0.0711245983839035
0.5379311442375183,0.6644814014434814,-5.883389349037316e-07,0.4683818519115448,0.6228852272033691,-0.020698267966508865,0.41922783851623535,0.5399200916290283,-0.035015203058719635,0.3808192014694214,0.4746140241622925,-0.05210832878947258,0.33711743354797363,0.44363850355148315,-0.06456457823514938,0.48805272579193115,0.4461804926395416,-0.014685656875371933,0.4862056374549866,0.3837006092071533,-0.04855528846383095,0.4802723526954651,0.44993093609809875,-0.0640743300318718,0.47737589478492737,0.5025272369384766,-0.06859034299850464,0.5322489738464355,0.4532504677772522,-0.018550561740994453,0.5316345691680908,0.4090520143508911,-0.0625651627779007,0.5175106525421143,0.49151214957237244,-0.07595786452293396,0.5106806755065918,0.5443015098571777,-0.07620295137166977,0.5738672614097595,0.467338889837265,-0.027540864422917366,0.5805473327636719,0.4238039255142212,-0.07178495824337006,0.5559417009353638,0.4965173900127411,-0.07349082827568054,0.5375349521636963,0.5452046394348145,-0.06306048482656479,0.6109886169433594,0.48663291335105896,-0.03761878237128258,0.6469965577125549,0.42043402791023254,-0.06531714648008347,0.6742081642150879,0.3822656273841858,-0.0726185068488121,0.6972770690917969,0.3368087708950043,-0.07229231297969818
0.5346946120262146,0.6663779616355896,-5.792208526145259e-07,0.4655861556529999,0.6229597330093384,-0.020473258569836617,0.4160527288913727,0.5386815667152405,-0.03455318138003349,0.3757918179035187,0.4738156199455261,-0.05143619328737259,0.33028021454811096,0.4463113844394684,-0.06396012753248215,0.4858780801296234,0.4479599595069885,-0.012980771251022816,0.48335176706314087,0.38726693391799927,-0.04520811885595322,0.4765531122684479,0.45160189270973206,-0.06038380414247513,0.4737215042114258,0.5035945177078247,-0.06523105502128601,0.5300335884094238,0.4542767405509949,-0.01680692471563816,0.5293505191802979,0.40984711050987244,-0.059147123247385025,0.515151858329773,0.49147745966911316,-0.07266853749752045,0.5091037154197693,0.5450211763381958,-0.07349981367588043,0.5720308423042297,0.4679828882217407,-0.02559867687523365,0.5787983536720276,0.4230915307998657,-0.06837736070156097,0.5542371273040771,0.49523627758026123,-0.07004310190677643,0.5361464619636536,0.5452896356582642,-0.060086216777563095,0.6093863248825073,0.48729294538497925,-0.03548133373260498,0.6439532041549683,0.4215181767940521,-0.06179057061672211,0.6700295209884644,0.3834461569786072,-0.0684003233909607,0.6922907829284668,0.33859875798225403,-0.06805012375116348
0.5349058508872986,0.6664283871650696,-5.797927542516845e-07,0.4650537073612213,0.6238005757331848,-0.020426280796527863,0.41669970750808716,0.54102623462677,-0.03460700437426567,0.3776848316192627,0.4748062491416931,-0.05172516405582428,0.3322383761405945,0.4483262300491333,-0.06437948346138,0.48484164476394653,0.44868192076683044,-0.012137711979448795,0.48422378301620483,0.38882163166999817,-0.045368026942014694,0.4794957637786865,0.45464348793029785,-0.061041466891765594,0.4770621359348297,0.5070783495903015,-0.0656568706035614,0.5291282534599304,0.4552491307258606,-0.016066547483205795,0.5289570093154907,0.41135671734809875,-0.059108201414346695,0.5159693360328674,0.4937160611152649,-0.07263237237930298,0.509972095489502,0.5477988123893738,-0.07298536598682404,0.5712106823921204,0.4688609838485718,-0.025158023461699486,0.5769535303115845,0.4240703582763672,-0.06807802617549896,0.5535340309143066,0.49574488401412964,-0.06959795206785202,0.5364232659339905,0.5450571179389954,-0.059114594012498856,0.6086376905441284,0.48790299892425537,-0.03542830049991608,0.6443681716918945,0.4214499592781067,-0.060962703078985214,0.6703736186027527,0.38276657462120056,-0.06720133125782013,0.6921453475952148,0.33726102113723755,-0.06646983325481415
